01:30:32.201,55aa1920000000000003000af805000100090018
01:30:32.203,5a5a5a5a55aa002260ba440002d0002100000000
01:30:32.208,000a04185a5a5a5a
01:30:32.394,55aa1920fff000000003ffe2f805000100090018
01:30:32.410,5a5a5a5a55aa002260ba440002d0002100000000
01:30:32.417,000a04185a5a5a5a
01:30:32.605,55aa1920000000000003ffb0f808000100090018
01:30:32.607,5a5a5a5a55aa002260ba440002d0002100000000
01:30:32.618,000a04185a5a5a5a
01:30:32.801,55aa1920fffc00000003ffd8f80b000100090018
01:30:32.815,5a5a5a5a55aa002260ba440002d0002100000000
01:30:32.822,000a04185a5a5a5a
01:30:33.025,55aa19200000000000030014f809000100090018
01:30:33.027,5a5a5a5a55aa002260ba440002d0002100000000
01:30:33.033,000a04185a5a5a5a
01:30:33.220,55aa1920fffe00000003ffe2f80d000100090018
01:30:33.222,5a5a5a5a55aa002260ba440002d0002100000000
01:30:33.227,000a04185a5a5a5a
01:30:33.415,55aa1920000000000003ffecf814000100090018
01:30:33.430,5a5a5a5a55aa002260ba440002d0002100000000
01:30:33.435,000a04185a5a5a5a
01:30:33.623,55aa1920fff900000003ffbaf815000100090018
01:30:33.626,5a5a5a5a55aa002260ba440002d0002100000000
01:30:33.638,000a04185a5a5a5a
01:30:33.820,55aa19200006000000030014f816000100090018
01:30:33.833,5a5a5a5a55aa002260ba440002d0002100000000
01:30:33.839,000a04185a5a5a5a
01:30:34.030,55aa19200005000000030050f819000100090018
01:30:34.032,5a5a5a5a55aa002260ba440002d0002100000000
01:30:34.044,000a04185a5a5a5a
01:30:34.256,55aa19200005000000030000f81b000100090018
01:30:34.259,5a5a5a5a55aa002260ba440002d0002100000000
01:30:34.264,000a04185a5a5a5a
01:30:34.436,55aa1920ffea00000003ffecf81e000100090018
01:30:34.438,5a5a5a5a55aa002260ba440002d0002100000000
01:30:34.449,000a04185a5a5a5a
01:30:34.645,55aa1920001900000003001ef818000100090018
01:30:34.648,5a5a5a5a55aa002260ba440002d0002100000000
01:30:34.659,000a04185a5a5a5a
01:30:34.838,55aa1920000000000003ffcef81b000100090018
01:30:34.841,5a5a5a5a55aa002260ba440002cf002100000000
01:30:34.854,000a04185a5a5a5a
